"Marquez wins Czech MotoGP for 50th premier class victory","Sport-articles-txt/articles790txt","04 Aug 2019 09:55PM","Jack Miller,sports,Marc Marquez,Czech MotoGP,Andrea Dovizioso,premier-class,Sport"
"Serena, Osaka advance in Toronto to set up rematch","Sport-articles-txt/articles791txt","09 Aug 2019 04:55AM","sports,6-1,6-2,Osaka,6-4,Simona Halep,Sport"
"We want to stop South Africa winning title - Pumas captain","Sport-articles-txt/articles792txt","09 Aug 2019 04:40AM","New Zealand,Argentina,sports,Pumas,Salta,South Africa,Sport"
"Tennis: Nadal and Federer to face Djokovic on crisis-hit ATP Council","Sport-articles-txt/articles793txt","09 Aug 2019 04:26AM","ATP Player Council,Rafael Nadal,Novak Djokovic,Roger Federer,Sport"
"Football: How the Premier League top six fared in the transfer window","Sport-articles-txt/articles794txt","09 Aug 2019 03:56AM","Liverpool,sports,transfer window,Arsenal,Premier League,Sport"
"Arsenal sign Brazilian defender Luiz from Chelsea","Sport-articles-txt/articles795txt","09 Aug 2019 03:50AM","David Luiz,sports,centre back,Arsenal,Brazil,Chelsea,Sport"
"Tennis: Pliskova reaches WTA Toronto quarter-finals","Sport-articles-txt/articles796txt","09 Aug 2019 03:33AM","Karolina Pliskova,Toronto,Naomi Osaka,Anett Kontaveit,Sport"
"Football: Resurgent Lo Celso ready to shine at Tottenham","Sport-articles-txt/articles797txt","09 Aug 2019 03:18AM","Tottenham,Giovani Lo Celso,Mauricio Pochettino,Real Betis,Sport"
"Federer and Nadal return to ATP Player Council","Sport-articles-txt/articles798txt","09 Aug 2019 03:10AM","Federer,Juergen Melzer,sports,Nadal,ATP,tennis,Sport"
"United offload Lukaku, Spurs strengthen as window shuts","Sport-articles-txt/articles799txt","09 Aug 2019 02:30AM","sports,Manchester United,plenty,Lukaku,Premier League,Spurs,Sport"
"Wexford Youths Women seek crowdfunding for Champions League campaign","Sport-articles-txt/articles800txt","09 Aug 2019 01:50AM","sports,money,Ireland,David Cassin,FAI,Sport"
"Everton squad deeper but holes remain in defence, says Silva","Sport-articles-txt/articles801txt","09 Aug 2019 08:15PM","sports,Marco Silva,centre back,Everton,Premier League,Sport"
"Fairway to heaven? UK cathedral golf course draws fans","Sport-articles-txt/articles802txt","09 Aug 2019 07:48PM","England,golf,sport,religion,Sport"
"Indian cricket board complies with national anti-doping agency","Sport-articles-txt/articles803txt","09 Aug 2019 07:46PM","sports,NADA,National Anti-Doping Agency,BCCI,Indian cricket,India,Sport"
"Two guilty of taking photos of body of dead football player Sala","Sport-articles-txt/articles804txt","09 Aug 2019 07:01PM","news and politics,Sherry Bray,Ashford,Emiliano Sala,soccer player,Sala Two,Sport"
"Jones to set appearance record for Wales","Sport-articles-txt/articles805txt","09 Aug 2019 06:51PM","Jones,sports,Wales,England,Twickenham,test match,Sport"
"Lampard has faith in Chelsea youngsters","Sport-articles-txt/articles806txt","09 Aug 2019 06:51PM","Stamford Bridge,David Luiz,sports,Frank Lampard,Chelsea,have no fear,Sport"
"Wales team to play England on Sunday","Sport-articles-txt/articles807txt","09 Aug 2019 06:41PM","sports,Wales,England,Twickenham,Warren Gatland,Sport"
"Inter hand Icardi's number nine shirt to Lukaku","Sport-articles-txt/articles808txt","09 Aug 2019 06:25PM","Romelu Lukaku,sports,Inter,captaincy,Mauro Icardi,Sport"
"No passport, no travel for Wolves forward Traore","Sport-articles-txt/articles809txt","09 Aug 2019 05:31PM","Armenia,Adama Traore,sports,Wolves,Nuno Espirito Santo,Sport"
"South Africa put Nkwe in charge for India tour","Sport-articles-txt/articles810txt","09 Aug 2019 05:06PM","head coach,sports,South Africa,Proteas,Enoch Nkwe,India,Sport"
"Football: Klopp says City showdown won't influence Liverpool's title bid","Sport-articles-txt/articles811txt","29 Jul 2019 09:03PM","Sport"
"Football: Lukaku misses United's friendly trip amid transfer talk","Sport-articles-txt/articles812txt","29 Jul 2019 08:59PM","Romelu Lukaku,Manchester United,Inter Milan,Sport"
"Football: Hurting Draxler hopes 'egos' can fire PSG in Europe","Sport-articles-txt/articles813txt","29 Jul 2019 08:58PM","football,Sport"
"Show me the money: South Korea football fans to sue over Ronaldo benching","Sport-articles-txt/articles814txt","29 Jul 2019 08:11PM","South Korea,Juventus,Cristiano Ronaldo,football,Sport"
"Football: Former Man United defender Evra announces retirement","Sport-articles-txt/articles815txt","29 Jul 2019 08:11PM","Man United,sports,left back,Patrice Evra,Manchester United,UEFA,Sport"
"Formula 1: Sick Hamilton aims to sleep off Hockenheim disappointment","Sport-articles-txt/articles816txt","29 Jul 2019 08:06PM","Hockenheim,sports,Lewis Hamilton,Formula One,Sport"
"Trial of strength at 2,000 metres altitude - Celtic wrestling in Austria","Sport-articles-txt/articles817txt","29 Jul 2019 07:36PM","Celtic,Austria,sports,Salzburg,martial art,Hundstoa,Sport"
"Draw for African preliminaries for 2022 World Cup","Sport-articles-txt/articles818txt","29 Jul 2019 07:10PM","preliminaries,sports,Cairo,Sport"
"Rugby: Esterhuizen, Orie added to Bok squad for Argentina test","Sport-articles-txt/articles819txt","29 Jul 2019 06:25PM","Rugby,Argentina,sports,South Africa,Orie,Andre Esterhuizen,Sport"
"Wallabies must have more self-belief - former captain Eales","Sport-articles-txt/articles820txt","29 Jul 2019 06:11PM","Fiji,sports,Wallabies,scrappy,John Eales,Australia,Sport"
"Rugby: Youngest Barrett re-signs with New Zealand to 2022","Sport-articles-txt/articles821txt","30 Jul 2019 08:45AM","sports,Beauden,Jordie Barrett,All Blacks,Versatile,New Zealand Rugby,Sport"
"Rugby: Beale retained in Australia for another year","Sport-articles-txt/articles822txt","30 Jul 2019 08:20AM","sports,Wallabies,Australia,Kurtley Beale,exodus,Sport"
"Football: Brazil police end Neymar rape probe over lack of evidence","Sport-articles-txt/articles823txt","30 Jul 2019 07:33AM","Brazil,rape,Neymar,football,Sport"
"Soccer: FA to introduce 'sin bins' in grassroots soccer to tackle dissent","Sport-articles-txt/articles824txt","30 Jul 2019 07:10AM","'sin,sports,England,FA,Football Association,Sport"
"Soccer: New York City FC reap rewards of shared Manchester City vision","Sport-articles-txt/articles825txt","30 Jul 2019 06:25AM","soccer,sports,MLS,Claudio Reyna,City,Sport"
"Cricket: England have nothing to lose by opening with Roy","Sport-articles-txt/articles826txt","30 Jul 2019 06:21AM","sports,Rory Burns,irrelevance,England,Jason Roy,Sport"
"Australia aim to pour cold water on England's summer","Sport-articles-txt/articles827txt","30 Jul 2019 06:11AM","sports,Ireland,England,Australia,Ashes series,Sport"
"Tennis: Tsitsipas gets top billing at Washington ATP event","Sport-articles-txt/articles828txt","30 Jul 2019 06:01AM","Stefanos Tsitsipas,ATP Washington Open,Tommy Paul,Sport"
"Football: Saudi Arabia appoint Renard as coach","Sport-articles-txt/articles829txt","30 Jul 2019 03:44AM","Herve Renard,Saudi Arabia,Morocco,African Cup of Nations,Sport"
"Tennis: Sharapova, Venus get wildcards for WTA Cincinnati event","Sport-articles-txt/articles830txt","30 Jul 2019 03:29AM","Maria Sharapova,Venus Williams,WTA Cincinnati,Sport"
"Del Potro withdraws from US Open as knee rehab continues","Sport-articles-txt/articles831txt","14 Aug 2019 06:05AM","2009,sports,Del Potro,Sport"
"Ajax, Red Star through as Celtic and Porto crash out","Sport-articles-txt/articles832txt","14 Aug 2019 05:55AM","Celtic,sports,Porto,Red Star,stoppage-time,Ajax,Sport"
"Root expects England to come back strong at Lord's","Sport-articles-txt/articles833txt","14 Aug 2019 05:40AM","Lord,sports,come back,England,Joe Root,Australia,Sport"
"Football: Ajax see off PAOK to reach Champions League playoffs","Sport-articles-txt/articles834txt","14 Aug 2019 05:36AM","Ajax,Champions League,PAOK Thessaloniki,Dusan Tadic,penalty,Sport"
"Golf: Woods ready to play in BMW Championship","Sport-articles-txt/articles835txt","14 Aug 2019 05:35AM","sports,back pain,Tiger Woods,Northern Trust,Sport"
"Tennis: Djokovic shakes off rust, Federer rolls in Cincinnati","Sport-articles-txt/articles836txt","14 Aug 2019 04:55AM","Novak Djokovic,Grigor Dimitrov,Stan Wawrinka,Roger Federer,Sport"
"Soccer: Seahawks quarterback Wilson joins Sounders ownership group","Sport-articles-txt/articles837txt","14 Aug 2019 03:50AM","Russell Wilson,Seahawks,sports,ownership,MLS,Ciara,Sport"
"Football: Klopp full of praise for Lampard ahead of Super Cup clash","Sport-articles-txt/articles838txt","14 Aug 2019 03:16AM","UEFA Super Cup,Liverpool,Chelsea,Frank Lampard,Jurgen Klopp,Sport"
"Venus stuns holder Bertens in Cincinnati, Serena withdraws","Sport-articles-txt/articles839txt","14 Aug 2019 03:11AM","Kiki Bertens,sports,number one,Cincinnati,Serena,Venus Williams,Sport"
"Lampard's Chelsea will be tough challenge in Super Cup - Klopp","Sport-articles-txt/articles840txt","14 Aug 2019 02:00AM","to Manchester,sports,Frank Lampard,Chelsea,Premier League,Juergen Klopp,Sport"
"Football: Man City land Cancelo as Danilo joins Juventus","Sport-articles-txt/articles841txt","08 Aug 2019 04:52AM","Manchester City,Joao Cancelo,Juventus,Danilo,Sport"
"Tennis: Pliskova puts number one pressure back on Osaka","Sport-articles-txt/articles842txt","08 Aug 2019 04:42AM","Karolina Pliskova,Toronto WTA,Naomi Osaka,Sport"
"Juventus and Man City swap Danilo and Cancelo","Sport-articles-txt/articles843txt","08 Aug 2019 04:31AM","Juventus,right back,Cancelo,sports,Manchester City,Danilo,Sport"
"Cycling: Tour de France champion Bernal given hero's welcome in home town","Sport-articles-txt/articles844txt","08 Aug 2019 04:25AM","Colombia,Egan Bernal,central square,Zipaquira,Sport"
"Tour de France winner Bernal gets hero's welcome in hometown","Sport-articles-txt/articles845txt","08 Aug 2019 03:30AM","Colombia,sports,Egan Bernal,Nairo Quintana,Zipaquira,Sport"
"FIFA dragging its feet in Afghan sex abuse scandal, says coach","Sport-articles-txt/articles846txt","08 Aug 2019 01:50AM","Kelly Lindsey,Afghanistan,news and politics,Gianni Infantino,sexual,FIFA,Sport"
"Cycling: Lotto Soudal riders resume Tour of Poland after Lambrecht death","Sport-articles-txt/articles847txt","08 Aug 2019 01:02AM","Lotto Soudal,Bjorg Lambrecht,Tour of Poland,concrete bridge,black armbands,Sport"
"Esperance declared African Champions League winners","Sport-articles-txt/articles848txt","08 Aug 2019 12:36AM","disciplinary,sports,CAF,Esperance,Confederation of African Football,Sport"
"Private donors revive Formula One race in Mexico after government cut funds","Sport-articles-txt/articles849txt","08 Aug 2019 12:36AM","Formula,business and finance,Formula One,Mexico,Sport"
"Football: Watford sign free agent Welbeck","Sport-articles-txt/articles850txt","07 Aug 2019 11:51PM","Watford,Arsenal,Danny Welbeck,Sport"
"Football: Liverpool easier to play against than Burnley, says Southampton's Romeu","Sport-articles-txt/articles851txt","13 Aug 2019 06:26PM","Liverpool,Southampton,Oriol Romeu,Burnley,Sport"
"Women's T20 cricket added to 2022 Commonwealth Games","Sport-articles-txt/articles852txt","13 Aug 2019 06:00PM","sports,2022,Birmingham,Commonwealth Games,Sport"
"Football: Bayern sign winger Perisic on from Inter Milan","Sport-articles-txt/articles853txt","13 Aug 2019 05:30PM","Inter Milan,Bayern,Ivan Perisic,Croatia,Sport"
"Football: Atletico's Costa suffers latest injury setback ahead of new season","Sport-articles-txt/articles854txt","13 Aug 2019 05:25PM","Diego Costa,Atletico Madrid,Sport"
"Paralympics: Tokyo paralympics marathon to start earlier due to heat fears","Sport-articles-txt/articles855txt","13 Aug 2019 05:05PM","sports,paralympics,Tokyo,Japan,Sport"
"Rugby: Japan target World Cup knockout spot after Pacific triumph","Sport-articles-txt/articles856txt","13 Aug 2019 04:50PM","Jamie Joseph,sports,Pacific,rugby,Japan,South Africa,Sport"
"Weightlifting doping scandal snarls Thai Olympic medal machine","Sport-articles-txt/articles857txt","13 Aug 2019 04:36PM","world championship,sports,Sarat,Thailand,Sport"
"Football: Manchester United's Maguire can match Van Dijk's success, says Evans","Sport-articles-txt/articles858txt","13 Aug 2019 04:00PM","Liverpool,Harry Maguire,Jonny Evans,Manchester United,Virgil Van Dijk,Sport"
"Rugby: Wallabies bracing for Black-lash at Eden Park, says Naisarani","Sport-articles-txt/articles859txt","13 Aug 2019 02:45PM","sports,Black-lash,Eden Park,All Blacks,Wallabies,Australia,Sport"
"Rugby: Lack of scrum-half cover could haunt England at World Cup - Woodward","Sport-articles-txt/articles860txt","13 Aug 2019 01:55PM","sports,Japan,Clive Woodward,scrum-half,England,Ben Youngs,Sport"
"Australia hails return of saviour Smith","Sport-articles-txt/articles861txt","02 Aug 2019 10:46AM","sports,Steve Smith,Australia,Ashes series,Sport"
"8 suspended by Major League Baseball over Pirates-Reds brawl","Sport-articles-txt/articles862txt","02 Aug 2019 10:21AM","baseball,sports,Sport"
"Tennis: Top seed Tsitsipas reaches ATP Washington quarter-finals","Sport-articles-txt/articles863txt","02 Aug 2019 10:09AM","tennis,sports,ATP,Sport"
"International captain Els fails to get a say in Royal Melbourne set-up","Sport-articles-txt/articles864txt","02 Aug 2019 08:16AM","sports,Ernie Els,Royal Melbourne,knowledge,Sport"
"Golf: Olesen arrested on suspicion of airplane 'sex assault'","Sport-articles-txt/articles865txt","02 Aug 2019 05:04AM","Thorbjorn Olesen,Ian Poulter,molested,sleeping woman,urinating,British Airways,Sport"
"An and Im lead as Spieth entertains in Greensboro","Sport-articles-txt/articles866txt","02 Aug 2019 03:56AM","Spieth,Greensboro,wondrous,sports,Patrick Rodgers,Johnson Wagner,Sport"
"Buhai leads Women's British Open as Ko starts strongly","Sport-articles-txt/articles867txt","02 Aug 2019 03:56AM","back-to-back,South Korea,sports,Ko Jin-young,Buhai,Sport"
"Golf: South Africa's Buhai leads Women's British Open","Sport-articles-txt/articles868txt","02 Aug 2019 03:32AM","South Africa,Ashleigh Buhai,British Open,Sport"
"Motor Rally: Six-time champion Ogier will quit world series in 2020  ","Sport-articles-txt/articles869txt","02 Aug 2019 02:55AM","Sebastien Ogier,world rally,Citroen,Rally of Finland,Sport"
"Rested Hamilton hoping to be fighting fit for Hungary","Sport-articles-txt/articles870txt","02 Aug 2019 01:56AM","sports,Hungary,Lewis Hamilton,One world,Germany,Rested Hamilton,Sport"
"Aubameyang seals Arsenal victory at Newcastle","Sport-articles-txt/articles871txt","11 Aug 2019 11:45PM","sports,Joelinton,Steve Bruce,Arsenal,Aubameyang,Newcastle,Sport"
"Experimental England beat Wales 33-19 in World Cup warm-up","Sport-articles-txt/articles872txt","11 Aug 2019 11:36PM","sports,Wales,England,experimental,Twickenham,Sport"
"Football: Coady fumes as VAR denies Wolves at Leicester","Sport-articles-txt/articles873txt","11 Aug 2019 11:34PM","Premier League,Leicester City,Wolves,Conor Coady,VAR,Sport"
"Football: Aubameyang hands Arsenal winning start at Newcastle","Sport-articles-txt/articles874txt","11 Aug 2019 11:29PM","Premier League,Arsenal,Newcastle,Pierre-Emerick Aubameyang,Sport"
"VAR denies Wolves in goalless draw at Leicester","Sport-articles-txt/articles875txt","11 Aug 2019 11:27PM","sports,Wolves,goalless,Leicester,Sport"
"Murray to play singles in Zhuhai","Sport-articles-txt/articles876txt","11 Aug 2019 10:40PM","Andy Murray,sports,China,number one,Greg Rusedski,Zhuhai,Sport"
"Man City's Guardiola backs 'special' Sterling to shine as striker","Sport-articles-txt/articles877txt","11 Aug 2019 09:00PM","sports,Raheem Sterling,Manchester City,Pep Guardiola,physicality,Sport"
"England's Anderson frustrated by niggling calf injury","Sport-articles-txt/articles878txt","11 Aug 2019 08:15PM","sports,James Anderson,calf,England,Australia,Sport"
"Salah comforts star-struck Liverpool fan who injured nose","Sport-articles-txt/articles879txt","11 Aug 2019 07:55PM","pets,Louis Fowler,star-struck,Liverpool,Joe Cooper,Sky News,Sport"
"Badminton: Singapore’s Yeo wins women’s title at Hyderabad Open, compatriot Loh finishes runner-up in men’s singles","Sport-articles-txt/articles880txt","11 Aug 2019 07:17PM","badminton,Yeo Jia Min,Sport"
"Athletics: Semenya to miss World Championships after Swiss court ruling","Sport-articles-txt/articles881txt","31 Jul 2019 01:59AM","Caster Semenya,testosterone,Doha,Sport"
"Horse Racing: Stradivarius and Dettori make Goodwood Cup history ","Sport-articles-txt/articles882txt","31 Jul 2019 01:23AM","Frankie Dettori,Stradivarius,Goodwood Cup,Cross Counter,Sport"
"Cricket - India's Shaw handed eight-month suspension for doping violation","Sport-articles-txt/articles883txt","31 Jul 2019 12:26AM","Terbutaline,Prithvi Shaw,BCCI,news and politics,India,Sport"
"England flanker Shields out for up to six weeks","Sport-articles-txt/articles884txt","30 Jul 2019 11:11PM","Brad Shields,sports,John Mitchell,England,Italy,assistant coach,Sport"
"Brazil police recommend no charges for Neymar in rape case","Sport-articles-txt/articles885txt","30 Jul 2019 11:00PM","soccer,Brazil,news and politics,Neymar,Paris,Sport"
"Football: South korea fans to sue over ""mental anguish"" after Ronaldo sits out Juventus friendly","Sport-articles-txt/articles886txt","30 Jul 2019 09:35PM","Juventus,South Korea,Cristiano Ronaldo,Sport"
"Root to swap with Denly and bat at three for Ashes opener","Sport-articles-txt/articles887txt","30 Jul 2019 09:07PM","sports,Edgbaston,Denly,England,number three,Joe Root,Sport"
"Chelsea ban fan for life for racist abuse in Man City game","Sport-articles-txt/articles888txt","30 Jul 2019 08:45PM","sports,Chelsea,Premier League,City,racial,Sport"
"Football: Chelsea ban fan over use of racist language","Sport-articles-txt/articles889txt","30 Jul 2019 08:13PM","Chelsea,football,racism,Sport"
"Football: Trabzonspor lose CAS appeal over 2010-11 Turkish title","Sport-articles-txt/articles890txt","30 Jul 2019 07:51PM","sports,CAS,Soccer,scandal-hit,Fenerbahce,Trabzonspor,Sport"
"Football: Schalke boss Toennies temporarily steps down over controversial comments","Sport-articles-txt/articles891txt","07 Aug 2019 02:10PM","Schalke,racism,sports,Clemens Toennies,football,Sport"
"After battling cancer Adrian fights for Olympic spot","Sport-articles-txt/articles892txt","07 Aug 2019 01:40PM","U.S.,sports,United States,upper,Nathan Adrian,Sport"
"Serena, Osaka top Forbes list of best-paid female athletes","Sport-articles-txt/articles893txt","07 Aug 2019 12:51PM","tennis player,Forbes,U.S.,sports,Osaka,Serena,Sport"
"E-sports player granted deferment but not for Overwatch tournament: MINDEF","Sport-articles-txt/articles894txt","07 Aug 2019 12:48PM","National Service,e-sports,MINDEF,NS deferment,Singapore"
"Golf: Ryder Cup winner Olesen charged with sexual assault on flight","Sport-articles-txt/articles895txt","07 Aug 2019 11:10AM","Heathrow Airport,sexual assault,Thorbjorn Olesen,news and politics,Sport"
"Al Sadd held on Xavi's coaching bow","Sport-articles-txt/articles896txt","07 Aug 2019 09:30AM","Qataris,sports,Barcelona,Xavi,Al Sadd,Spain,Sport"
"Football: Man City, Liverpool ready for heavyweight Premier League battle","Sport-articles-txt/articles897txt","07 Aug 2019 09:15AM","Liverpool,Manchester City,EPL,football,Premier League,Sport"
"Games: Pan Am sprints leave Lima crowd cold","Sport-articles-txt/articles898txt","07 Aug 2019 08:12AM","Pan Am,Elaine Thompson,sports,Lima,Sport"
"Bournemouth sign Liverpool midfielder Wilson on loan","Sport-articles-txt/articles899txt","07 Aug 2019 07:40AM","Bournemouth,Liverpool,sports,Harry Wilson,Premier League,versatile,Sport"
"Tennis: Barty unfazed by shock early exit in Toronto","Sport-articles-txt/articles900txt","07 Aug 2019 07:35AM","sports,Ash Barty,number one,Toronto,Sport"
"Football: Lampard frustrated by Chelsea thrashing","Sport-articles-txt/articles901txt","12 Aug 2019 03:03AM","Premier league,Manchester United,Chelsea,Frank Lampard,Sport"
"Tennis: Ailing Serena retires to hand Andreescu Toronto crown","Sport-articles-txt/articles902txt","12 Aug 2019 02:56AM","Serena Williams,WTA Toronto,Bianca Andreescu,Sport"
"Tearful Serena retires injured in Toronto final","Sport-articles-txt/articles903txt","12 Aug 2019 02:30AM","tearful,sports,Serena Williams,Tearful Serena,Bianca Andreescu,Toronto,Sport"
"Rashford grabs brace as United put four past Lampard's Chelsea","Sport-articles-txt/articles904txt","12 Aug 2019 02:10AM","sports,Frank Lampard,Marcus Rashford,Chelsea,struck,Old Trafford,Sport"
"Football: Manchester United inflict 4-0 thrashing on Lampard's Chelsea","Sport-articles-txt/articles905txt","12 Aug 2019 01:30AM","Premier League,Manchester United,Chelsea,Marcus Rashford,Frank Lampard,Daniel James,Sport"
"Evergrande forge seven points clear in Chinese Super League","Sport-articles-txt/articles906txt","12 Aug 2019 12:45AM","Beijing,sports,2-1,3-1,2-2,Fabio Cannavaro,Sport"
"Inter share points with Corinthians in lacklustre match","Sport-articles-txt/articles907txt","12 Aug 2019 12:25AM","lacklustre,sports,Inter,Porto Alegre,Corinthians,Sport"
"Golf: South Korea's Hur wins Ladies Scottish Open","Sport-articles-txt/articles908txt","12 Aug 2019 12:00AM","Ladies Scottish Open,Hur Mi-jung,Sport"
"Motorcycling: Dovizioso pips Marquez to win Austrian MotoGP","Sport-articles-txt/articles909txt","11 Aug 2019 11:54PM","Ducati,Andrea Dovizioso,Austrian MotoGP,Marc Marquez,Sport"
"Football: Man City's reserves could win title, says Mourinho","Sport-articles-txt/articles910txt","11 Aug 2019 11:48PM","Premier League,Manchester United,Jose Mourinho,Manchester City,pundit,Sky Sports,Sport"
"Bayern sign France youth international Cuisance to 2024","Sport-articles-txt/articles911txt","18 Aug 2019 11:17PM","France youth international Cuisance,sports,2024,Bayern,Michael Cuisance,Sport"
"Former England defender Ashley Cole calls time on 20-year career","Sport-articles-txt/articles912txt","18 Aug 2019 10:41PM","sports,Ashley Cole,Arsenal,England,Chelsea,game on,Sport"
"Football: Ashley Cole calls time on trophy-laden career","Sport-articles-txt/articles913txt","18 Aug 2019 10:06PM","Ashley Cole,football,Sport"
"Bruce prepared to face flak after poor Newcastle start","Sport-articles-txt/articles914txt","18 Aug 2019 09:50PM","sports,Steve Bruce,Newcastle,Premier League,flak,Sport"
"Cricket: Stokes and Buttler keep Australia at bay as concussion rules out Smith","Sport-articles-txt/articles915txt","18 Aug 2019 09:49PM","Ben Stokes,Jos Buttler,Steve Smith,cricket,Sport"
"De Bruyne prefers old school but OK with VAR","Sport-articles-txt/articles916txt","18 Aug 2019 09:45PM","De Bruyne,sports,old school,Premier League,Sport"
"Rugby: Welsh star Halfpenny's legs were 'killing' him prior to taking penalty","Sport-articles-txt/articles917txt","18 Aug 2019 09:31PM","Leigh Halfpenny,rugby,Sport"
"Lord's test drawn as sub Labuschagne helps thwart England","Sport-articles-txt/articles918txt","18 Aug 2019 08:55PM","Ben Stokes,sports,unbeaten,England,Jofra Archer,Australia,Sport"
"Rugby: Italy veteran Ghiraldini returns from injury for World Cup","Sport-articles-txt/articles919txt","18 Aug 2019 08:53PM","Leonardo Ghiraldini,rugby,Sport"
"Cricket: Australia's Smith ruled out of rest of test","Sport-articles-txt/articles920txt","18 Aug 2019 07:55PM","cricket,Steve Smith,Australia,Sport"
"Tennis: Murray beaten by Gasquet in singles return","Sport-articles-txt/articles921txt","13 Aug 2019 05:08AM","Cincinnati,Andy Murray,Richard Gasquethip injury,Sport"
"Football: Bayern cruise past Cottbus to progress in German Cup","Sport-articles-txt/articles922txt","13 Aug 2019 04:57AM","German Cup,Bayern Munich,Energie Cottbus,Robert Lewandowski,Lucas Hernandez,Sport"
"Soccer: Bayern ease past Cottbus 3-1 into German Cup second round","Sport-articles-txt/articles923txt","13 Aug 2019 04:56AM","Cottbus,sports,Soccer,Kingsley Coman,Bayern,Leon Goretzka,Sport"
"Sharapova win sets up Barty battle in Cincinnati","Sport-articles-txt/articles924txt","13 Aug 2019 03:45AM","sports,Maria Sharapova,Barty,Alison Riske,Cincinnati,number two,Sport"
"Football: Dutch hero Sneijder announces retirement","Sport-articles-txt/articles925txt","13 Aug 2019 02:46AM","Netherlands,Wesley Sneijder,retirement,Al Gharafa,Sport"
"Golf: Pettersen handed surprise European wild card for Solheim Cup","Sport-articles-txt/articles926txt","13 Aug 2019 01:07AM","Norway,Suzann Pettersen,Europe,Solheim Cup,wild card,Sport"
"Tennis - Former champion Kuznetsova added to US Open field","Sport-articles-txt/articles927txt","13 Aug 2019 01:05AM","Tennis,sports,Svetlana Kuznetsova,Slovakia,Dominika Cibulkova,Russia,Sport"
"Cycling: Italian rider Pozzovivo seriously injured in crash","Sport-articles-txt/articles928txt","13 Aug 2019 01:00AM","Domenico Pozzovivo,Bahrain-Merida,Vincenzo Nibali,Sport"
"Football: Liverpool keeper Alisson out for 'next few weeks', says Klopp","Sport-articles-txt/articles929txt","13 Aug 2019 12:54AM","Premier League,Liverpool,Jurgen Klopp,Alisson Becker,Norwich,Sport"
"Boxing: Joshua promoter defends Saudi fight as game changer","Sport-articles-txt/articles930txt","13 Aug 2019 12:35AM","Saudi Arabia,Anthony Joshua,Andy Ruiz Jr.,Sport"
"Failure to test out combinations could cost England-Woodward","Sport-articles-txt/articles931txt","18 Aug 2019 07:50PM","sports,Japan,Clive Woodward,Wales,England,13-6,Sport"
"Liverpool's Klopp makes light of Adrian howler","Sport-articles-txt/articles932txt","18 Aug 2019 07:45PM","goalie,Liverpool,Southampton,sports,Adrian,Juergen Klopp,Sport"
"Burnley's Dyche seeks bans for diving after defeat at Arsenal","Sport-articles-txt/articles933txt","18 Aug 2019 06:40PM","sports,Arsenal,peculiar,Sean Dyche,Premier League,Burnley,Sport"
"Cricket: Captain Karunaratne's ton leads Sri Lanka to New Zealand Test win","Sport-articles-txt/articles934txt","18 Aug 2019 04:46PM","Sri Lanka,Dimuth Karunaratne,cricket,Sport"
"Brazil-born Elkeson included in China squad in landmark move","Sport-articles-txt/articles935txt","18 Aug 2019 04:45PM","sports,Asia,Marcello Lippi,Philippines,China,Elkeson,Sport"
"Cricket: Australia cricket union condemns boos after Smith felled by Archer","Sport-articles-txt/articles936txt","18 Aug 2019 04:40PM","Steve Smith,cricket,Sport"
"Three dead and seven injured in football match riots in Honduras","Sport-articles-txt/articles937txt","18 Aug 2019 04:29PM","football,Honduras,World"
"Cheika floats Skelton as World Cup possibility as selections narrow","Sport-articles-txt/articles938txt","18 Aug 2019 02:40PM","sports,beaten,Will Skelton,Australia,Michael Cheika,Sport"
"2034 World Cup a 'realistic' goal for Singapore football, says FAS VP Edwin Tong: Report","Sport-articles-txt/articles939txt","18 Aug 2019 02:22PM","FAS,football,2034 World Cup,FIFA,Edwin Tong,Singapore"
"Mixed Martial Arts - Miocic reclaims heavyweight title with knockout win over Cormier","Sport-articles-txt/articles940txt","18 Aug 2019 01:30PM","Nate Diaz,sports,dominant,Stipe Miocic,Anthony Pettis,Daniel Cormier,Sport"
"Olympic champion Barker breaks collarbone in London crash","Sport-articles-txt/articles941txt","04 Aug 2019 09:51PM","pile-up,Elinor Barker,high-speed,London,news and politics,Sport"
"Rallying - Tanak wins in Finland to extend lead","Sport-articles-txt/articles942txt","04 Aug 2019 09:50PM","world championship,Citroen,sports,Toyota,Finland,Ott Tanak,Sport"
"Indy winner Pagenaud wants another tilt at Le Mans","Sport-articles-txt/articles943txt","04 Aug 2019 09:10PM","sports,Simon Pagenaud,Indy,Le Mans,France,Indy 500,Sport"
"England battle to save Ashes opener after Smith's second ton","Sport-articles-txt/articles944txt","04 Aug 2019 08:16PM","sports,swung,unpredictable,England,Matthew Wade,Steve Smith,Sport"
"Barcelona sign Firpo from Real Betis on five-year contract","Sport-articles-txt/articles945txt","04 Aug 2019 07:55PM","business and finance,transfer fee,Barcelona,Firpo,Spanish,Sport"
"Mick Schumacher takes his first Formula Two win in Hungary","Sport-articles-txt/articles946txt","04 Aug 2019 07:20PM","Ferrari,sports,Hungary,Formula Two,Mick Schumacher,Michael,Sport"
"Everton sign striker Kean from Juventus on five-year deal","Sport-articles-txt/articles947txt","04 Aug 2019 07:15PM","Juventus,sports,Moise Kean,Italy,Everton,Sport"
